dt      ,x         ,y         ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,174.307546,-14.695823,30.047619 ,73.214286 ,89.285714   ,0.000000   ,3.462172
0.010000,173.610189,-14.933045,30.784226 ,74.107143 ,89.285714   ,-0.000000  ,3.476878
0.010000,172.908069,-15.183725,31.529762 ,75.000000 ,89.285714   ,0.000000   ,3.492240
0.010000,172.201612,-15.448531,32.284226 ,75.892857 ,89.285714   ,0.000000   ,3.508285
0.010000,171.491285,-15.728156,33.047619 ,76.785714 ,89.285714   ,-0.000000  ,3.525038
0.010000,170.777598,-16.023310,33.819940 ,77.678571 ,89.285714   ,0.000000   ,3.542524
0.010000,170.061109,-16.334723,34.601190 ,78.571429 ,89.285714   ,-0.000000  ,3.560765
0.010000,169.342425,-16.663139,35.391369 ,79.464286 ,89.285714   ,0.000000   ,3.579784
0.010000,168.622207,-17.009315,36.190476 ,80.357143 ,89.285714   ,-0.000000  ,3.599601
0.010000,167.901171,-17.374013,36.998512 ,81.250000 ,89.285714   ,0.000000   ,3.620232
0.010000,167.180088,-17.757999,37.815476 ,82.142857 ,89.285714   ,0.000000   ,3.641690
0.010000,166.459792,-18.162034,38.641369 ,83.035714 ,89.285714   ,-0.000000  ,3.663984
0.010000,165.741173,-18.586867,39.476190 ,83.928571 ,89.285714   ,0.000000   ,3.687118
0.010000,165.025184,-19.033229,40.319940 ,84.821429 ,89.285714   ,-0.000000  ,3.711089
0.010000,164.312834,-19.501823,41.172619 ,85.714286 ,89.285714   ,0.000000   ,3.735887
0.010000,163.605188,-19.993314,42.034226 ,86.607143 ,89.285714   ,-0.000000  ,3.761496
0.010000,162.903363,-20.508319,42.904762 ,87.500000 ,89.285714   ,0.000000   ,3.787889
0.010000,162.208522,-21.047399,43.784226 ,88.392857 ,89.285714   ,0.000000   ,3.815031
0.010000,161.521867,-21.611043,44.672619 ,89.285714 ,89.285714   ,-0.000000  ,3.842879
0.010000,160.844627,-22.199667,45.569940 ,90.178571 ,89.285714   ,0.000000   ,3.871378
0.010000,160.178051,-22.813595,46.476190 ,91.071429 ,89.285714   ,0.000000   ,3.900464
0.010000,159.523392,-23.453057,47.391369 ,91.964286 ,89.285714   ,0.000000   ,3.930064
0.010000,158.881895,-24.118182,48.315476 ,92.857143 ,89.285714   ,0.000000   ,3.960097
0.010000,158.254782,-24.808992,49.248512 ,93.750000 ,89.285714   ,-0.000000  ,3.990473
0.010000,157.643237,-25.525399,50.190476 ,94.642857 ,89.285714   ,0.000000   ,4.021098
0.010000,157.048391,-26.267211,51.141369 ,95.535714 ,89.285714   ,0.000000   ,4.051873
0.010000,156.471309,-27.034127,52.101190 ,96.428571 ,89.285714   ,-0.000000  ,4.082696
0.010000,155.913256,-27.825340,53.069444 ,97.222222 ,79.365079   ,-992.063492,4.113451
0.010000,155.375621,-28.639499,54.045139 ,97.916667 ,69.444444   ,-992.063492,4.144006
0.010000,154.859594,-29.475111,55.027282 ,98.511905 ,59.523810   ,-992.063492,4.174238
0.010000,154.366153,-30.330562,56.014881 ,99.007937 ,49.603175   ,-992.063492,4.204032
0.010000,153.896068,-31.204140,57.006944 ,99.404762 ,39.682540   ,-992.063492,4.233283
0.010000,153.449898,-32.094060,58.002480 ,99.702381 ,29.761905   ,-992.063492,4.261898
0.010000,153.028004,-32.998481,59.000496 ,99.900794 ,19.841270   ,-992.063492,4.289799
0.010000,152.630558,-33.915532,60.000000 ,100.000000,9.920635    ,-992.063492,4.316918
0.010000,152.257553,-34.843330,61.000000 ,100.000000,0.000000    ,-992.063492,4.343203
0.010000,151.908658,-35.780463,62.000000 ,100.000000,0.000000    ,0.000000   ,4.368626
0.010000,151.583287,-36.726023,63.000000 ,100.000000,0.000000    ,0.000000   ,4.393181
0.010000,151.280816,-37.679157,64.000000 ,100.000000,0.000000    ,0.000000   ,4.416870
0.010000,151.000592,-38.639069,65.000000 ,100.000000,0.000000    ,0.000000   ,4.439699
0.010000,150.741944,-39.605020,66.000000 ,100.000000,0.000000    ,0.000000   ,4.461683
0.010000,150.504187,-40.576326,67.000000 ,100.000000,0.000000    ,0.000000   ,4.482838
0.010000,150.286634,-41.552356,68.000000 ,100.000000,0.000000    ,0.000000   ,4.503186
0.010000,150.088597,-42.532535,69.000000 ,100.000000,0.000000    ,0.000000   ,4.522748
0.010000,149.909397,-43.516332,70.000000 ,100.000000,0.000000    ,0.000000   ,4.541552
0.010000,149.748361,-44.503267,71.000000 ,100.000000,0.000000    ,0.000000   ,4.559623
0.010000,149.604835,-45.492901,72.000000 ,100.000000,0.000000    ,0.000000   ,4.576988
0.010000,149.478176,-46.484836,73.000000 ,100.000000,0.000000    ,0.000000   ,4.593677
0.010000,149.367763,-47.478711,74.000000 ,100.000000,0.000000    ,0.000000   ,4.609715
0.010000,149.272991,-48.474200,75.000000 ,100.000000,0.000000    ,0.000000   ,4.625132
0.010000,149.193279,-49.471008,76.000000 ,100.000000,0.000000    ,0.000000   ,4.639954
0.010000,149.128064,-50.468871,77.000000 ,100.000000,0.000000    ,0.000000   ,4.654208
0.010000,149.076806,-51.467549,78.000000 ,100.000000,0.000000    ,0.000000   ,4.667920
0.010000,149.038986,-52.466826,79.000000 ,100.000000,0.000000    ,0.000000   ,4.681114
0.010000,149.014105,-53.466510,80.000000 ,100.000000,0.000000    ,0.000000   ,4.693816
0.010000,149.001686,-54.466426,81.000000 ,100.000000,0.000000    ,0.000000   ,4.706047
0.010000,149.001296,-55.465478,82.000000 ,100.000000,0.000000    ,0.000000   ,4.717974
0.010000,149.012999,-56.465404,83.000000 ,100.000000,0.000000    ,0.000000   ,4.730282
0.010000,149.037227,-57.465103,84.000000 ,100.000000,0.000000    ,0.000000   ,4.743031
0.010000,149.074426,-58.464404,85.000000 ,100.000000,0.000000    ,0.000000   ,4.756240
0.010000,149.125059,-59.463113,86.000000 ,100.000000,0.000000    ,0.000000   ,4.769930
0.010000,149.189608,-60.461020,87.000000 ,100.000000,0.000000    ,0.000000   ,4.784122
0.010000,149.268572,-61.457888,88.000000 ,100.000000,0.000000    ,0.000000   ,4.798839
0.010000,149.362468,-62.453460,89.000000 ,100.000000,0.000000    ,0.000000   ,4.814102
0.010000,149.471828,-63.447452,90.000000 ,100.000000,0.000000    ,0.000000   ,4.829935
0.010000,149.597205,-64.439550,91.000000 ,100.000000,0.000000    ,0.000000   ,4.846361
0.010000,149.739162,-65.429410,92.000000 ,100.000000,0.000000    ,0.000000   ,4.863403
0.010000,149.898281,-66.416657,93.000000 ,100.000000,0.000000    ,0.000000   ,4.881084
0.010000,150.075154,-67.400876,94.000000 ,100.000000,0.000000    ,0.000000   ,4.899428
0.010000,150.270384,-68.381618,95.000000 ,100.000000,0.000000    ,0.000000   ,4.918456
0.010000,150.484525,-69.358143,95.999745 ,99.949001 ,-5.099885   ,-509.988472,4.938184
0.010000,150.717993,-70.329193,96.998484 ,99.798796 ,-15.020520  ,-992.063492,4.958616
0.010000,150.971080,-71.293248,97.995225 ,99.549384 ,-24.941155  ,-992.063492,4.979745
0.010000,151.243984,-72.248772,98.988976 ,99.200767 ,-34.861789  ,-992.063492,5.001559
0.010000,151.536803,-73.194212,99.978744 ,98.752942 ,-44.782424  ,-992.063492,5.024040
0.010000,151.849522,-74.128012,100.963538,98.205912 ,-54.703059  ,-992.063492,5.047163
0.010000,152.182003,-75.048618,101.942366,97.559675 ,-64.623694  ,-992.063492,5.070895
0.010000,152.533976,-75.954487,102.914236,96.814231 ,-74.544329  ,-992.063492,5.095195
0.010000,152.905030,-76.844101,103.878155,95.969582 ,-84.464964  ,-992.063492,5.120014
0.010000,153.294710,-77.716206,104.833387,95.076725 ,-89.285714  ,-482.075021,5.145302
0.010000,153.702653,-78.570034,105.779689,94.183868 ,-89.285714  ,-0.000000  ,5.171014
0.010000,154.128519,-79.405055,106.717064,93.291010 ,-89.285714  ,0.000000   ,5.197108
0.010000,154.571903,-80.220758,107.645510,92.398153 ,-89.285714  ,0.000000   ,5.223535
0.010000,155.032331,-81.016665,108.565027,91.505296 ,-89.285714  ,-0.000000  ,5.250242
0.010000,155.509263,-81.792331,109.475616,90.612439 ,-89.285714  ,0.000000   ,5.277173
0.010000,156.002095,-82.547353,110.377276,89.719582 ,-89.285714  ,-0.000000  ,5.304267
0.010000,156.510160,-83.281376,111.270007,88.826725 ,-89.285714  ,0.000000   ,5.331463
0.010000,157.032734,-83.994101,112.153810,87.933868 ,-89.285714  ,-0.000000  ,5.358694
0.010000,157.569040,-84.685283,113.028685,87.041010 ,-89.285714  ,0.000000   ,5.385896
0.010000,158.118256,-85.354744,113.894630,86.148153 ,-89.285714  ,0.000000   ,5.413004
0.010000,158.679520,-86.002368,114.751648,85.255296 ,-89.285714  ,0.000000   ,5.439953
0.010000,159.251938,-86.628107,115.599736,84.362439 ,-89.285714  ,-0.000000  ,5.466681
0.010000,159.834593,-87.231980,116.438896,83.469582 ,-89.285714  ,0.000000   ,5.493129
0.010000,160.426552,-87.814070,117.269128,82.576725 ,-89.285714  ,0.000000   ,5.519242
