dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,68.112991 ,-126.442015,47.391369 ,91.964286 ,89.285714   ,0.000000   ,0.382194
0.010000,68.969474 ,-126.095016,48.315476 ,92.857143 ,89.285714   ,0.000000   ,0.387655
0.010000,69.832315 ,-125.739967,49.248512 ,93.750000 ,89.285714   ,-0.000000  ,0.393070
0.010000,70.701467 ,-125.376830,50.190476 ,94.642857 ,89.285714   ,0.000000   ,0.398436
0.010000,71.576888 ,-125.005570,51.141369 ,95.535714 ,89.285714   ,0.000000   ,0.403750
0.010000,72.458536 ,-124.626159,52.101190 ,96.428571 ,89.285714   ,-0.000000  ,0.409008
0.010000,73.345916 ,-124.238771,53.069444 ,97.222222 ,79.365079   ,-992.063492,0.414205
0.010000,74.238088 ,-123.843794,54.045139 ,97.916667 ,69.444444   ,-992.063492,0.419333
0.010000,75.134122 ,-123.441642,55.027282 ,98.511905 ,59.523810   ,-992.063492,0.424383
0.010000,76.033096 ,-123.032747,56.014881 ,99.007937 ,49.603175   ,-992.063492,0.429350
0.010000,76.934102 ,-122.617565,57.006944 ,99.404762 ,39.682540   ,-992.063492,0.434226
0.010000,77.836240 ,-122.196570,58.002480 ,99.702381 ,29.761905   ,-992.063492,0.439005
0.010000,78.738620 ,-121.770255,59.000496 ,99.900794 ,19.841270   ,-992.063492,0.443682
0.010000,79.640362 ,-121.339131,60.000000 ,100.000000,9.920635    ,-992.063492,0.448250
0.010000,80.540596 ,-120.903727,61.000000 ,100.000000,0.000000    ,-992.063492,0.452706
0.010000,81.438906 ,-120.464367,62.000000 ,100.000000,0.000000    ,0.000000   ,0.457048
0.010000,82.335326 ,-120.021162,63.000000 ,100.000000,0.000000    ,0.000000   ,0.461275
0.010000,83.229889 ,-119.574223,64.000000 ,100.000000,0.000000    ,0.000000   ,0.465388
0.010000,84.122632 ,-119.123658,65.000000 ,100.000000,0.000000    ,0.000000   ,0.469388
0.010000,85.013593 ,-118.669578,66.000000 ,100.000000,0.000000    ,0.000000   ,0.473273
0.010000,85.902807 ,-118.212090,67.000000 ,100.000000,0.000000    ,0.000000   ,0.477046
0.010000,86.790316 ,-117.751300,68.000000 ,100.000000,0.000000    ,0.000000   ,0.480706
0.010000,87.676158 ,-117.287315,69.000000 ,100.000000,0.000000    ,0.000000   ,0.484253
0.010000,88.560376 ,-116.820240,70.000000 ,100.000000,0.000000    ,0.000000   ,0.487688
0.010000,89.443010 ,-116.350180,71.000000 ,100.000000,0.000000    ,0.000000   ,0.491012
0.010000,90.324103 ,-115.877238,72.000000 ,100.000000,0.000000    ,0.000000   ,0.494223
0.010000,91.203699 ,-115.401517,73.000000 ,100.000000,0.000000    ,0.000000   ,0.497324
0.010000,92.081842 ,-114.923120,74.000000 ,100.000000,0.000000    ,0.000000   ,0.500315
0.010000,92.958577 ,-114.442148,75.000000 ,100.000000,0.000000    ,0.000000   ,0.503195
0.010000,93.833950 ,-113.958700,76.000000 ,100.000000,0.000000    ,0.000000   ,0.505965
0.010000,94.708007 ,-113.472877,77.000000 ,100.000000,0.000000    ,0.000000   ,0.508626
0.010000,95.580795 ,-112.984778,78.000000 ,100.000000,0.000000    ,0.000000   ,0.511177
0.010000,96.452362 ,-112.494501,79.000000 ,100.000000,0.000000    ,0.000000   ,0.513620
0.010000,97.322754 ,-112.002144,80.000000 ,100.000000,0.000000    ,0.000000   ,0.515955
0.010000,98.192022 ,-111.507803,81.000000 ,100.000000,0.000000    ,0.000000   ,0.518181
0.010000,99.060214 ,-111.011575,82.000000 ,100.000000,0.000000    ,0.000000   ,0.520300
