dt      ,x         ,y         ,position ,velocity ,acceleration,jerk        ,heading
0.010000,262.000000,50.861558 ,59.746705,32.398532,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,50.542072 ,60.066190,31.498545,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,50.231587 ,60.376676,30.598557,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,49.930101 ,60.678161,29.698570,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,49.637615 ,60.970647,28.798582,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,49.354129 ,61.254133,27.898595,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,49.079643 ,61.528619,26.998607,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,48.814157 ,61.794105,26.098620,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,48.557671 ,62.050591,25.198632,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,48.310185 ,62.298078,24.298645,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,48.071698 ,62.536564,23.398658,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,47.842211 ,62.766051,22.498670,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,47.621725 ,62.986538,21.598683,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,47.410238 ,63.198025,20.698695,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,47.207751 ,63.400512,19.798708,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,47.014264 ,63.593999,18.898720,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,46.829776 ,63.778486,17.998733,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,46.654289 ,63.953973,17.098745,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,46.487801 ,64.120461,16.198758,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,46.330314 ,64.277948,15.298771,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,46.181826 ,64.426436,14.398783,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,46.042338 ,64.565924,13.498796,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.911850 ,64.696412,12.598808,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,45.790362 ,64.817900,11.698821,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.677874 ,64.930389,10.798833,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,45.574385 ,65.033877,9.898846 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.479897 ,65.128365,8.998858 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.394408 ,65.213854,8.098871 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.317919 ,65.290343,7.198883 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.250430 ,65.357832,6.298896 ,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,45.191941 ,65.416321,5.398909 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.142452 ,65.465810,4.498921 ,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,45.101962 ,65.506300,3.599047 ,-89.987454  ,1.129127    ,4.712389
0.010000,262.000000,45.069971 ,65.538291,2.799171 ,-79.987594  ,999.986060  ,4.712389
0.010000,262.000000,45.045479 ,65.562783,2.099293 ,-69.987733  ,999.986060  ,4.712389
0.010000,262.000000,45.027486 ,65.580777,1.499415 ,-59.987872  ,999.986060  ,4.712389
0.010000,262.000000,45.014991 ,65.593272,0.999534 ,-49.988012  ,999.986060  ,4.712389
0.010000,262.000000,45.006995 ,65.601267,0.599653 ,-39.988151  ,999.986060  ,4.712389
0.010000,262.000000,45.002498 ,65.605765,0.299770 ,-29.988291  ,999.986060  ,4.712389
0.010000,262.000000,45.000499 ,65.607763,0.099886 ,-19.988430  ,999.986060  ,4.712389
0.010000,262.000000,45.000000 ,65.608262,0.000000 ,-9.988569   ,999.986060  ,4.712389
0.010000,262.000000,45.000000 ,65.608262,0.000000 ,0.000000    ,998.856932  ,4.712389
