dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,202.277612,-102.536732,223.500000,100.000000,0.000000,0.000000,6.185967
0.010000,203.273553,-102.626647,224.500000,100.000000,0.000000,0.000000,6.200321
0.010000,204.270680,-102.702283,225.500000,100.000000,0.000000,0.000000,6.214622
0.010000,205.268785,-102.763682,226.500000,100.000000,0.000000,0.000000,6.228861
0.010000,206.267661,-102.810898,227.500000,100.000000,0.000000,0.000000,6.243029
0.010000,207.267105,-102.843996,228.500000,100.000000,0.000000,0.000000,6.257118
0.010000,208.266915,-102.863055,229.500000,100.000000,0.000000,0.000000,6.271118
0.010000,209.266894,-102.868161,230.500000,100.000000,0.000000,0.000000,0.001838
0.010000,210.266848,-102.859414,231.500000,100.000000,0.000000,0.000000,0.015639
0.010000,211.266587,-102.836922,232.500000,100.000000,0.000000,0.000000,0.029330
0.010000,212.265927,-102.800804,233.500000,100.000000,0.000000,0.000000,0.042903
0.010000,213.264688,-102.751187,234.500000,100.000000,0.000000,0.000000,0.056352
0.010000,214.262695,-102.688206,235.500000,100.000000,0.000000,0.000000,0.069671
0.010000,215.259720,-102.612011,236.499939,99.987888,-1.211161,-121.116131,0.082854
0.010000,216.255442,-102.522770,237.499660,99.956138,-3.175026,-196.386489,0.095894
0.010000,217.249510,-102.420669,238.498964,99.904749,-5.138891,-196.386489,0.108783
0.010000,218.241580,-102.305912,239.497656,99.833722,-7.102756,-196.386489,0.121516
0.010000,219.231318,-102.178717,240.495540,99.743055,-9.066621,-196.386489,0.134086
0.010000,220.218396,-102.039314,241.492419,99.632751,-11.030486,-196.386489,0.146488
0.010000,221.202494,-101.887949,242.488097,99.502807,-12.994351,-196.386489,0.158716
0.010000,222.183305,-101.724877,243.482377,99.353225,-14.958216,-196.386489,0.170767
0.010000,223.160525,-101.550366,244.475063,99.184004,-16.922080,-196.386489,0.182637
0.010000,224.133864,-101.364694,245.465959,98.995145,-18.885945,-196.386489,0.194323
0.010000,225.103039,-101.168146,246.454868,98.786647,-20.849810,-196.386489,0.205821
0.010000,226.067774,-100.961017,247.441594,98.558510,-22.813675,-196.386489,0.217130
0.010000,227.027806,-100.743609,248.425940,98.310734,-24.777540,-196.386489,0.228247
0.010000,227.982878,-100.516231,249.407710,98.043320,-26.741405,-196.386489,0.239172
0.010000,228.932743,-100.279197,250.386708,97.756268,-28.705270,-196.386489,0.249903
0.010000,229.877161,-100.032825,251.362738,97.449576,-30.669135,-196.386489,0.260439
0.010000,230.814535,-99.775859,252.335602,97.123246,-32.632999,-196.386489,0.275332
0.010000,231.745377,-99.504847,253.305104,96.777278,-34.596864,-196.386489,0.291395
0.010000,232.668272,-99.219726,254.271049,96.411670,-36.560729,-196.386489,0.307984
