dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,211.978342,102.812589,158.500000,100.000000,0.000000,0.000000,6.244177
0.010000,212.977288,102.766843,159.500000,100.000000,0.000000,0.000000,6.230691
0.010000,213.975530,102.707695,160.500000,100.000000,0.000000,0.000000,6.217334
0.010000,214.972865,102.635287,161.499968,99.993541,-0.645910,-64.590956,6.204111
0.010000,215.969000,102.549782,162.499773,99.967443,-2.609774,-196.386489,6.191029
0.010000,216.963581,102.451363,163.499218,99.921707,-4.573639,-196.386489,6.178096
0.010000,217.956263,102.340227,164.498109,99.856332,-6.537504,-196.386489,6.165318
0.010000,218.946707,102.216588,165.496247,99.771318,-8.501369,-196.386489,6.152700
0.010000,219.934585,102.080674,166.493437,99.666666,-10.465234,-196.386489,6.140250
0.010000,220.919575,101.932726,167.489482,99.542375,-12.429099,-196.386489,6.127971
0.010000,221.901364,101.772996,168.484186,99.398445,-14.392964,-196.386489,6.115868
0.010000,222.879650,101.601750,169.477353,99.234877,-16.356829,-196.386489,6.103946
0.010000,223.854137,101.419261,170.468785,99.051670,-18.320694,-196.386489,6.092207
0.010000,224.824540,101.225813,171.458288,98.848824,-20.284558,-196.386489,6.080654
0.010000,225.790582,101.021698,172.445664,98.626340,-22.248423,-196.386489,6.069290
0.010000,226.751996,100.807217,173.430716,98.384217,-24.212288,-196.386489,6.058118
0.010000,227.708523,100.582676,174.413250,98.122456,-26.176153,-196.386489,6.047138
0.010000,228.659913,100.348388,175.393067,97.841055,-28.140018,-196.386489,6.036351
0.010000,229.605924,100.104670,176.369973,97.540017,-30.103883,-196.386489,6.025759
0.010000,230.545238,99.851278,177.343770,97.219339,-32.067748,-196.386489,6.012380
0.010000,231.478269,99.584280,178.314261,96.879023,-34.031613,-196.386489,5.996467
0.010000,232.403509,99.303244,179.281252,96.519068,-35.995478,-196.386489,5.980030
0.010000,233.320405,99.007929,180.244544,96.139475,-37.959342,-196.386489,5.963061
0.010000,234.228389,98.698110,181.203943,95.740243,-39.923207,-196.386489,5.945551
0.010000,235.126873,98.373587,182.159251,95.321372,-41.887072,-196.386489,5.927496
0.010000,236.015253,98.034180,183.110272,94.882863,-43.850937,-196.386489,5.908893
0.010000,236.892910,97.679744,184.056810,94.424715,-45.814802,-196.386489,5.889740
0.010000,237.759211,97.310163,184.998668,93.946928,-47.778667,-196.386489,5.870040
0.010000,238.613512,96.925358,185.935651,93.449503,-49.742532,-196.386489,5.849799
0.010000,239.455162,96.525296,186.867560,92.932439,-51.706397,-196.386489,5.829027
0.010000,240.283502,96.109983,187.794201,92.395736,-53.670261,-196.386489,5.807738
0.010000,241.097872,95.679482,188.715377,91.839395,-55.634126,-196.386489,5.785950
